Replicate_1,Replicate_2,Replicate_3,Replicate_4,Replicate_5,Replicate_6,Replicate_7,Replicate_8,Replicate_9,Replicate_10,Replicate_11,Replicate_12,Replicate_13,Replicate_14,Replicate_15,Replicate_16,Replicate_17,Replicate_18,Replicate_19,Replicate_20,Replicate_21,Replicate_22,Replicate_23,Replicate_24,Replicate_25,Replicate_26,Replicate_27,Replicate_28,Replicate_29,Replicate_30,Replicate_31,Replicate_32,Replicate_33,Replicate_34,Replicate_35,Replicate_36,Replicate_37,Replicate_38,Replicate_39,Replicate_40,Replicate_41,Replicate_42,Replicate_43,Replicate_44,Replicate_45,Replicate_46,Replicate_47,Replicate_48,Replicate_49,Replicate_50,Replicate_51,Replicate_52,Replicate_53,Replicate_54,Replicate_55,Replicate_56,Replicate_57,Replicate_58,Replicate_59,Replicate_60,Replicate_61,Replicate_62,Replicate_63,Replicate_64,Replicate_65,Replicate_66,Replicate_67,Replicate_68,Replicate_69,Replicate_70,Replicate_71,Replicate_72,Replicate_73,Replicate_74,Replicate_75,Replicate_76,Replicate_77,Replicate_78,Replicate_79,Replicate_80,Replicate_81,Replicate_82,Replicate_83,Replicate_84,Replicate_85,Replicate_86,Replicate_87,Replicate_88,Replicate_89,Replicate_90,Replicate_91,Replicate_92,Replicate_93,Replicate_94,Replicate_95,Replicate_96,Replicate_97,Replicate_98,Replicate_99,Replicate_100
0.4645562032237649,0.8280395958572626,0.2642709631472826,0.3936740346252918,1.0899176131933928,0.4421403231099248,0.9635186605155468,0.6923771798610687,1.0371405137702823,1.2378022093325853,0.4534211177378893,0.3946478199213743,0.6379062114283442,0.6396073596552014,1.029312907718122,1.1735059674829245,0.8172323210164905,0.7548205656930804,0.8300191219896078,1.0468364199623466,1.0216409610584378,1.1790196411311626,0.7778035011142492,1.0092937732115388,1.0376112461090088,0.9207893498241901,0.9504950949922204,0.6131858546286821,1.1749712564051151,0.4237096169963479,0.7382715167477727,0.601351055316627,0.38752151653170586,0.3586994269862771,0.8329207813367248,0.4859160725027323,0.4308392647653818,1.129617741331458,1.0297895763069391,0.8955365382134914,1.0760273188352585,0.37061948515474796,0.7097128601744771,0.6496533313766122,0.38845134247094393,0.7333213249221444,0.49748972337692976,1.2254528207704425,0.7650837218388915,0.9617166733369231,0.3420230858027935,0.8915133187547326,1.1444961177185178,1.1604578765109181,0.5595596851781011,0.9929549023509026,0.7742587579414248,0.5851487824693322,0.49179151840507984,1.148888629861176,0.5027600284665823,0.6227053701877594,0.5468825474381447,0.8719582874327898,0.4575895480811596,1.160046560689807,0.2621279815211892,0.5793628674000502,0.6114853983744979,0.9023503353819251,0.433692148886621,0.9038754282519221,1.0410316856577992,0.6006912626326084,1.1785043086856604,0.4775788486003876,0.42147079575806856,0.26707365177571774,1.2016466967761517,1.13431800249964,1.164814731106162,0.7511202478781343,0.44920451659709215,1.0530592454597354,1.203456100076437,0.7848239121958613,0.5456219874322414,0.8996628187596798,0.4020248204469681,0.9382998943328857,0.8159057032316923,1.0983060924336314,0.7016222076490521,0.37933110911399126,0.6816038964316249,0.5366357183083892,0.9965850505977869,0.31011736392974854,1.2065897295251489,0.8367019006982446
0.3611222431063652,0.9940727464854717,0.4360536877065897,0.33352499827742577,1.2265504319220781,0.33892380353063345,0.8233928764238954,0.5610223552212119,1.1723920814692974,1.031088293530047,0.37274882663041353,0.34509522281587124,0.6189526123926044,0.5628441963344812,1.159587286412716,1.03184287622571,0.9796608947217464,0.8804765120148659,0.9556092498824,1.2031871192157269,1.2365714348852634,1.0571020161733031,0.899015155620873,1.2163999062031507,1.24050650652498,0.8165769474580884,0.8452415196225047,0.729425834491849,1.0532715395092964,0.329412036575377,0.5705119678750634,0.6520174844190478,0.2866498213261366,0.4455119837075472,0.8907566824927926,0.34263117611408234,0.26524986419826746,1.107917120680213,1.2453672010451555,0.7516794446855783,1.1728470865637064,0.44758790731430054,0.5811133664101362,0.5179191445931792,0.27599970158189535,0.5749491490423679,0.25441031344234943,1.1181030562147498,0.9884765380993485,0.7894231174141169,0.3805089797824621,0.7510479763150215,1.0790646309033036,1.0302901780232787,0.6454100627452135,0.813559559173882,0.8751279283314943,0.6490725334733725,0.30112726520746946,1.0995351830497384,0.6352893048897386,0.6965277064591646,0.6785492170602083,0.8925657300278544,0.30911245103925467,1.0699263326823711,0.44651453010737896,0.6815316751599312,0.6871359338983893,0.8049748120829463,0.36449557170271873,0.8295715060085058,1.1989094130694866,0.6603666562587023,1.0670913206413388,0.36952758580446243,0.2939367117360234,0.4100042190402746,1.0187987051904202,1.0787839870899916,1.1174824321642518,0.9904572134837508,0.27610723953694105,1.1459253262728453,1.0285041956230998,0.9880999159067869,0.6788582066074014,0.8696159031242132,0.3082549646496773,0.7922714212909341,0.8830721108242869,1.1655261935666203,0.6148580433800817,0.3218406066298485,0.5047490606084466,0.6509102182462811,0.757702175527811,0.4322642320767045,1.0239129271358252,0.9924904033541679
0.8616781253367662,0.6242320854216814,1.1992906536906958,0.795235862955451,0.30982490442693233,1.2369020972400904,0.7235914245247841,0.7931637149304152,0.557261866517365,0.5252938829362392,0.9021499343216419,1.0745123317465186,0.9360801978036761,1.1358088301494718,0.502062407322228,0.6190516585484147,0.6212988942861557,0.5039894301444292,0.4099752539768815,0.5319798430427909,0.5122724007815123,0.34431587252765894,0.5805733418092132,0.2662257496267557,0.5895101828500628,0.45311063155531883,0.6510214312002063,0.9429572382941842,0.7443542368710041,1.0371882021427155,0.8060615360736847,0.9811429185792804,1.1003821659833193,0.924604226835072,0.5841115210205317,1.1551369670778513,0.7971033668145537,0.45515173207968473,0.5786863416433334,0.3244774881750345,0.2521585877984762,1.134488702751696,1.1271073576062918,0.7703374149277806,1.034476370550692,0.9264726703986526,0.8545592064037919,0.7040615929290652,0.6779678240418434,0.5931609105318785,1.193138999864459,0.28687399346381426,0.37546105217188597,0.3206727188080549,0.8074166812002659,0.5566356172785163,0.4956496898084879,1.1950508952140808,0.8720751293003559,0.4877177746966481,0.7586201345548034,0.9925999855622649,1.2375239245593548,0.49959841929376125,1.1738983104005456,0.6811434607952833,1.2428464004769921,1.045708378776908,0.9476319458335638,0.5174441039562225,1.2365177096799016,0.6684462931007147,0.3231651075184345,0.9341817600652575,0.5785676212981343,0.8719682712107897,1.1392929553985596,1.2127690147608519,0.49141137953847647,0.7229176117107272,0.41801197081804276,0.3667332613840699,1.029705178923905,0.5352097321301699,0.48656152188777924,0.6736130509525537,1.0144442217424512,0.4692546892911196,0.8077432019636035,0.6221988024190068,0.5030833352357149,0.5863253893330693,1.216567363590002,1.0144373206421733,1.01746488455683,1.0532762054353952,0.47069692611694336,1.0280967531725764,0.47958225943148136,0.6626931056380272
1.0964364167302847,0.3703222628682852,0.8170307744294405,1.0466556940227747,0.7284033885225654,0.7666759761050344,0.4811546951532364,1.1147767826914787,0.4305856367573142,0.38120912481099367,1.1281849388033152,0.9751358730718493,1.059496101923287,0.7979713892564178,0.4750565765425563,0.37886139564216137,0.41667646914720535,0.3404581220820546,0.5026995921507478,0.29007463436573744,0.32501635514199734,0.5886622555553913,0.4900743402540684,0.6753442659974098,0.2861002590507269,0.51377057377249,0.43568879924714565,1.221978628076613,0.29390777088701725,0.9066009372472763,1.191390072926879,1.14088833052665,0.9934694226831198,1.169921857304871,0.301776135340333,0.7569730440154672,1.0549555644392967,0.5587660940364003,0.41285188030451536,0.6190353147685528,0.5422525005415082,0.8026036629453301,0.8076317757368088,1.2108134115114808,0.7623103950172663,1.0919929947704077,1.0679808231070638,0.33574181143194437,0.31680586468428373,0.43940049037337303,0.9292535651475191,0.5200714059174061,0.5978146707639098,0.6252848980948329,1.1624591425061226,0.32636474166065454,0.7113883551210165,0.8517853869125247,1.1202731160447001,0.5015329960733652,1.1283004470169544,1.0274021290242672,0.8140107607468963,0.5527693489566445,0.7606401080265641,0.2732868967577815,0.8681004820391536,0.9640563568100333,1.0198347009718418,0.4147531259804964,0.8790231933817267,0.3876923844218254,0.507291017100215,1.1597812501713634,0.2648320309817791,1.1947070136666298,0.9208660693839192,0.7795647652819753,0.5854107616469264,0.30371011048555374,0.5566050317138433,0.6135187055915594,0.9879268808290362,0.28321027383208275,0.7215287042781711,0.325970190577209,0.8998258886858821,0.6068305475637317,1.0410013627260923,0.4139842549338937,0.35704477690160275,0.4059592895209789,0.7834653779864311,0.9134355345740914,0.776665860787034,0.8413032591342926,0.7460040226578712,0.9364216374233365,0.6711552804335952,0.4423911478370428
0.5950393341481686,1.247975416481495,0.5529392641037703,0.5821051299571991,0.8001593453809619,0.6802182197570801,1.0658014873042703,0.35134775284677744,0.7996145319193602,0.8753988817334175,0.5988694233819842,0.6988766957074404,0.4957655044272542,0.49446170777082443,0.8193484451621771,0.9634093521162868,1.0602598525583744,1.2160010552033782,1.1128848819062114,0.9625483900308609,0.9243163578212261,0.7501483429223299,1.0622584950178862,0.8735652975738049,0.8838832322508097,1.1306509226560593,1.0674079488962889,0.4494259897619486,0.9690438415855169,0.7100761914625764,0.42446795757859945,0.47595128137618303,0.6817517075687647,0.7099638972431421,1.2373318085446954,0.6944789541885257,0.5076911728829145,0.8757313042879105,0.7627564901486039,1.050903182476759,0.8999603176489472,0.6154733896255493,0.47865623980760574,0.454426902346313,0.55203802511096,0.4123280243948102,0.541051646694541,0.9997910233214498,1.006251374259591,1.1785017475485802,0.7421116922050714,1.0472313473001122,0.9264184581115842,0.960024381056428,0.2582650315016508,1.053565519861877,1.1600196193903685,0.3038615258410573,0.5492671690881252,0.8975261654704809,0.25120451487600803,0.2943034702911973,0.25427595619112253,1.0863163657486439,0.629335924051702,0.9777828762307763,0.5717504881322384,0.3243285873904824,0.3452721359208226,1.1261082300916314,0.5029955934733152,1.1113019809126854,0.8810516651719809,0.4328031335026026,0.777312058955431,0.6893366295844316,0.5123631507158279,0.598136936314404,0.9252875968813896,0.8770445110276341,0.982119313441217,1.239794634282589,0.7416526274755597,0.8939310312271118,0.7635095193982124,1.0154906725510955,0.28176536317914724,1.2418066104874015,0.5405062856152654,1.2358546378090978,1.2255303328856826,0.858069758862257,0.3848655605688691,0.7187637183815241,0.2641026247292757,0.4858118137344718,1.0292551331222057,0.5239383717998862,0.8399979127570987,1.1521770562976599
0.504451347514987,1.18610427249223,0.579621521756053,0.5358540900051594,0.8639082461595535,0.710023183375597,1.0393494134768844,0.2596534192562103,0.8462198013439775,0.9449261920526624,0.5290675386786461,0.6593397445976734,0.3958181869238615,0.3928720448166132,0.7821108866482973,0.8911244506016374,1.1083822473883629,1.1460988754406571,1.038908340036869,0.8792832568287849,0.9506136300042272,0.8360273214057088,1.1135759819298983,0.7843546075746417,0.9538662219420075,1.1909596072509885,1.0471918061375618,0.43144479393959045,0.898723091930151,0.6816990878432989,0.46561562456190586,0.3895462341606617,0.7110887384042144,0.6483228104189038,1.1573174092918634,0.6402339925989509,0.581687293946743,0.974517815746367,0.8305731033906341,1.0830378578975797,0.9960856810212135,0.5111835403367877,0.3839988550171256,0.3950510136783123,0.5646249502897263,0.44936122838407755,0.5904597463086247,0.8996841507032514,1.0883366744965315,1.2046194653958082,0.6436322592198849,1.0800150912255049,0.9898929670453072,0.9054236020892859,0.36661711893975735,1.1095974622294307,1.2326154075562954,0.33826539758592844,0.5965254362672567,0.9444556757807732,0.3400415815412998,0.32679115049540997,0.3192426199093461,1.0042948452755809,0.7361155254766345,0.8937818361446261,0.5483667077496648,0.2554859025403857,0.28354393038898706,1.1942909713834524,0.6061080154031515,1.0202483972534537,0.9894653307273984,0.4386626733466983,0.8608271740376949,0.687475647777319,0.6164705017581582,0.5617144564166665,0.952457319945097,0.9773938348516822,0.9161521783098578,1.133339872583747,0.6647933982312679,0.9562664851546288,0.8191501973196864,1.089041294530034,0.35017153061926365,1.184564090333879,0.5812616851180792,1.1282119303941727,1.1816519815474749,0.8025974053889513,0.4921765746548772,0.6627469770610332,0.31313005927950144,0.39722044486552477,1.0886738989502192,0.6148053240031004,0.7514536501839757,1.2324182549491525
1.0069547183811665,0.30497206281870604,0.7842953074723482,1.0931518655270338,0.670021865516901,0.8735692584887147,0.382421737536788,1.0270277420058846,0.4771810695528984,0.4391232207417488,1.2458460116758943,0.8886934043839574,1.0801549684256315,0.8369381176307797,0.3765557026490569,0.44720904901623726,0.49402712658047676,0.26960988622158766,0.5845189113169909,0.3640663428232074,0.3005495434626937,0.5029113246127963,0.4358978196978569,0.7325718244537711,0.3722442137077451,0.5706574730575085,0.44867202639579773,1.147173467092216,0.33295419812202454,0.9504799088463187,1.1695182276889682,1.2441404946148396,0.901774282567203,1.2315629590302706,0.35066224727779627,0.8277586000040174,1.1054826062172651,0.5873619206249714,0.4934822963550687,0.5244005070999265,0.571498591452837,0.8208642993122339,0.8360059475526214,1.1425874438136816,0.8710914757102728,1.050961995497346,1.0500060375779867,0.2981082359328866,0.273906453512609,0.4128297809511423,0.9565059281885624,0.6145002050325274,0.5362856034189463,0.6957905879244208,1.212186485528946,0.2586107114329934,0.6460901089012623,0.7553679188713431,1.0425277883186936,0.579710591584444,1.217198083177209,1.1249426705762744,0.7529732352122664,0.6035752948373556,0.874381479807198,0.35728795174509287,0.7500635702162981,0.8932619886472821,1.0855479165911674,0.4837788539007306,0.9801348065957427,0.47826339211314917,0.6137209804728627,1.2125159073621035,0.3493470586836338,1.1811282243579626,0.9581123255193233,0.8174215639010072,0.5423412984237075,0.3400337938219309,0.6234352570027113,0.5090054497122765,0.9183932859450579,0.3460271693766117,0.6657803654670715,0.27463645301759243,0.9682605545967817,0.5371342329308391,1.0817279117181897,0.45813513919711113,0.2982738493010402,0.4421616215258837,0.8433978520333767,0.9706996893510222,0.8336011478677392,0.8073989171534777,0.6843876969069242,0.9569458104670048,0.73641271982342,0.4249627450481057
0.7729677110910416,0.5588756939396262,1.1676602568477392,0.8427428919821978,0.3698505284264684,1.1533700209110975,0.6405006628483534,0.8145379042252898,0.604414189234376,0.5918751964345574,0.9718659883365035,1.0359013909474015,0.9535651430487633,1.2217116272076964,0.5996029311791062,0.5507115600630641,0.5463667623698711,0.5748305134475231,0.4918175209313631,0.622542611323297,0.6128061851486564,0.3053178768604994,0.5244603557512164,0.3254061909392476,0.5023896619677544,0.3845197344198823,0.7343169273808599,0.9222886068746448,0.6271367948502302,1.0732643594965339,0.8349833460524678,0.8799220640212297,1.0048224767670035,0.9864896927028894,0.5040954360738397,1.2093514781445265,0.8481377521529794,0.4289970565587282,0.5146596413105726,0.2942953882738948,0.3440210288390517,1.239236632362008,1.2199489483609796,0.8291563559323549,1.082190421409905,0.9674426419660449,0.7790283281356096,0.6782016633078456,0.7286953590810299,0.5548533275723457,1.1574642583727837,0.3168348092585802,0.43893942795693874,0.2504027057439089,0.8182055167853832,0.6241345396265388,0.4281196966767311,1.1669852025806904,0.7945776712149382,0.40955429058521986,0.833845772780478,0.9019301533699036,1.1735767684876919,0.40972979459911585,1.194986348040402,0.6908942796289921,1.1253176480531693,1.1008796505630016,0.8844845984131098,0.5840241378173232,1.1538367317989469,0.6965330252423882,0.3065787171944976,0.9439480844885111,0.5576137797906995,0.7529208026826382,1.2395561644807458,1.1276094857603312,0.38584476988762617,0.6392006063833833,0.4800727367401123,0.2603088980540633,1.0641149319708347,0.5980039928108454,0.4308130843564868,0.7238424411043525,1.0711601302027702,0.41787036694586277,0.8138930946588516,0.5155475586652756,0.5936119770631194,0.5029921559616923,1.1563902720808983,1.0707247899845243,1.0929854083806276,1.079308919608593,0.41286555491387844,1.1111209262162447,0.42798956856131554,0.7038050582632422
0.2696118149906397,0.9321953961625695,0.46213203109800816,0.28626302629709244,1.156266980804503,0.301352116279304,0.7813024809584022,0.578466510400176,1.2195391012355685,1.0860890112817287,0.255173584446311,0.25970083475112915,0.5226673111319542,0.5393185243010521,1.1919258199632168,1.104120222851634,0.9300660192966461,0.9503715392202139,0.8816097602248192,1.138507205992937,1.1378693031147122,1.0959839150309563,0.9561562249436975,1.1252358490601182,1.171500075608492,0.7523767650127411,0.7703376458957791,0.6553511992096901,1.076702268794179,0.3088379856199026,0.5374513827264309,0.7363911885768175,0.3200578121468425,0.3836265029385686,0.9396449569612741,0.2718762047588825,0.33969231601804495,1.011572270654142,1.1609507016837597,0.8443616507574916,1.2056122375652194,0.4288078350946307,0.5469866329804063,0.585466094315052,0.3574059857055545,0.5377328470349312,0.3614965761080384,1.029785088263452,0.9141888441517949,0.8272109441459179,0.470078706741333,0.8443629061803222,1.0175470598042011,1.085157866589725,0.730448642745614,0.7577760489657521,0.9509853720664978,0.7401246894150972,0.3486259439960122,1.0526236286386847,0.7104543810710311,0.6667527304962277,0.7385977525264025,0.9511501677334309,0.3215298531576991,1.0601754989475012,0.4236026694998145,0.7347474563866854,0.7465471653267741,0.8746257312595844,0.2759113498032093,0.8010021755471826,1.1803394397720695,0.7170081017538905,1.0451375665143132,0.2543854024261236,0.3350271098315716,0.49275285191833973,1.1084655597805977,1.0570169501006603,1.0623710760846734,0.8859745943918824,0.31783884204924107,1.2082228567451239,1.08414476364851,0.9132122350856662,0.7355456314980984,0.7979695778340101,0.31437315326184034,0.8374144844710827,0.9577316101640463,1.236368122510612,0.5082789743319154,0.2648474257439375,0.5723006967455149,0.747254959307611,0.8133365828543901,0.46063118427991867,1.0675424337387085,0.8890539398416877
0.4359570471569896,0.7622939115390182,0.35266477055847645,0.4723929166793823,1.027267356403172,0.41733979526907206,0.9233966413885355,0.6668534958735108,1.115484219044447,1.1762095680460334,0.41473494563251734,0.49664757400751114,0.722472757101059,0.725510067306459,1.1190446866676211,1.2457832507789135,0.7730390941724181,0.8245630012825131,0.755611521191895,1.1115169441327453,1.1027654446661472,1.233770432882011,0.8358973059803247,1.082208437845111,1.1243646321818233,0.9771760413423181,0.9297906821593642,0.5059662982821465,1.1984117161482573,0.4657651614397764,0.6538719981908798,0.514108220115304,0.4833099106326699,0.29656909219920635,0.7568126283586025,0.4308470766991377,0.48184218630194664,1.2205916931852698,1.0635409392416477,0.9884016709402204,1.04654233250767,0.2566479155793786,0.6774171236902475,0.715712321922183,0.49475979153066874,0.6298513682559133,0.386497400701046,1.1253161458298564,0.8314216760918498,0.937021897174418,0.30738534964621067,0.985697953030467,1.2060213163495064,1.2309300461784005,0.5662915157154202,0.9357094094157219,0.8332285368815064,0.5570849375799298,0.4133175238966942,1.1957711009308696,0.5936111733317375,0.5296394741162658,0.611841581761837,0.7821204261854291,0.4073895886540413,1.212796676903963,0.36384856700897217,0.5241953767836094,0.548825885169208,0.9646875187754631,0.45672264602035284,0.9929938055574894,1.0869149547070265,0.5284268157556653,1.2150985281914473,0.3975315969437361,0.4575001634657383,0.32247853465378284,1.1741412803530693,1.2219417346641421,1.2337277811020613,0.8712279265746474,0.3947146572172642,1.1152344373986125,1.1516607468947768,0.8665525373071432,0.6021872023120522,0.9552127905189991,0.47058243583887815,0.9239337118342519,0.7808203501626849,1.0623763324692845,0.6753582516685128,0.4402309013530612,0.7413468137383461,0.5646802084520459,0.9333212487399578,0.32862714026123285,1.139500549994409,0.7957883235067129
0.935524963773787,0.6350641334429383,1.0270651411265135,0.8988614771515131,0.438802988268435,1.002699825912714,0.5296488655731082,0.9302524849772453,0.7464758278802037,0.6740854997187853,0.8269525766372681,1.2048244336619973,0.7856850326061249,1.0445837751030922,0.711489288136363,0.6590475449338555,0.625543381087482,0.701005264185369,0.36415363010019064,0.6275573559105396,0.6480319928377867,0.4272961663082242,0.654189258813858,0.39955482818186283,0.7057749321684241,0.3471081629395485,0.5656459173187613,0.7904206765815616,0.5074133742600679,1.1676798379048705,0.9812503913417459,0.8685631845146418,1.1695779832080007,0.8333166623488069,0.688454425893724,1.1183222122490406,0.9558658245950937,0.34124876745045185,0.7292568292468786,0.43153386283665895,0.40370090026408434,1.0675568878650665,1.0981897432357073,0.9632930941879749,1.1908574691042304,0.8720625918358564,0.9729625461623073,0.5393958752974868,0.5170220006257296,0.6960208611562848,1.1197553593665361,0.4585351748391986,0.2524177674204111,0.43275027722120285,0.9822272686287761,0.6940992716699839,0.29548552725464106,1.0990349827334285,0.9828157788142562,0.34274668898433447,0.9663140084594488,0.7959418464452028,1.0541171189397573,0.3267148584127426,1.0466275792568922,0.5380866583436728,1.0673946281895041,1.1405484918504953,0.8166499305516481,0.7365742428228259,1.0826453100889921,0.5056963004171848,0.4612010773271322,0.7555805407464504,0.6958211716264486,0.8921612091362476,1.1153774643316865,1.0469357315450907,0.3343254802748561,0.5856191795319319,0.3076794436201453,0.49762598518282175,1.1414824668318033,0.6947153201326728,0.36353277042508125,0.5520568508654833,1.2044036285951734,0.32115016877651215,0.9701171591877937,0.7230956563726068,0.6453975383192301,0.701925409026444,1.0271589756011963,1.130446881055832,1.2208146750926971,1.2326573673635721,0.3414531424641609,1.2411107821390033,0.37274942826479673,0.60957813821733
1.1693181367591023,0.3889663340523839,0.8935836646705866,1.1503750290721655,0.5214452221989632,0.9699946818873286,0.2715862123295665,1.2199060302227736,0.37322048749774694,0.29491598438471556,1.0842416416853666,0.8705885158851743,1.16301672719419,0.8981068078428507,0.30954448878765106,0.3366767819970846,0.3340703574940562,0.3958761841058731,0.7089522397145629,0.385896272957325,0.46077547036111355,0.6404540538787842,0.3073276160284877,0.5568425580859184,0.4198353309184313,0.6587742390111089,0.35129079408943653,1.0153684793040156,0.454431664198637,0.7949031358584762,1.0218471204861999,1.0054821632802486,0.799069412983954,1.072648928500712,0.41003291960805655,0.969569175504148,1.2135768728330731,0.6751030571758747,0.2779075922444463,0.6369770197197795,0.6758504789322615,0.9934366643428802,0.9664322026073933,1.0248019248247147,0.9811057634651661,1.1469566961750388,1.198109052143991,0.4213192807510495,0.47190767619758844,0.3341600960120559,0.7587018590420485,0.723411263898015,0.7247642036527395,0.612511177547276,1.1107034226879478,0.4229043312370777,0.5131164463236928,0.9481522515416145,1.2268633991479874,0.6679893806576729,1.0841824607923627,1.1986391181126237,0.880733666010201,0.63190374430269,0.8977373894304037,0.38441894482821226,0.9426306458190084,0.8692180244252086,1.1504532396793365,0.3233998054638505,0.7837521694600582,0.2864659521728754,0.646337877959013,1.0260675139725208,0.39819907303899527,1.0411022286862135,0.8344147391617298,0.9918586695566773,0.7403260981664062,0.3799735130742192,0.6708285519853234,0.7481974568217993,0.8722260855138302,0.43889106903225183,0.5982844224199653,0.446544106118381,0.819269853644073,0.6926084542647004,1.2380187334492803,0.3112559886649251,0.4944704454392195,0.2588650695979595,0.9729346372187138,0.792971896007657,0.9772382555529475,0.8806654214859009,0.5700225532054901,0.8327848287299275,0.5565445180982351,0.2692200317978859
0.6708392566069961,1.0083836046978831,0.7202819939702749,0.7208794020116329,0.9524377547204494,0.5711628329008818,1.181427301838994,0.4876735946163535,0.9883149396628141,0.7927753236144781,0.6721177091822028,0.5843195877969265,0.34536986611783504,0.34070606995373964,0.903866876848042,0.7516557378694415,1.1885355254635215,1.0204429272562265,1.1608129413798451,0.8706340594217181,0.7905098907649517,0.9582503493875265,1.2349955374374986,0.9914492927491665,0.7500249277800322,1.0403030253946781,1.152936527505517,0.2820007652044296,0.7792268842458725,0.588618753477931,0.35059904120862484,0.3618464432656765,0.610787664540112,0.5474672820419073,1.099473875015974,0.5320441918447614,0.723715084604919,0.7654902869835496,0.9289603820070624,1.189179035834968,0.7566877920180559,0.6822676965966821,0.26223529502749443,0.28118748404085636,0.7084524799138308,0.3578564040362835,0.66141002997756,0.7572472998872399,1.1574317067861557,1.0323068229481578,0.570843642577529,1.1875805770978332,0.8033680208027363,0.7855689488351345,0.4682051623240113,1.1971692349761724,1.1159838931635022,0.39644421450793743,0.657307012937963,0.8071505464613438,0.45743223559111357,0.49436431750655174,0.43769800942391157,1.2280110735446215,0.5252605527639389,0.8664643997326493,0.7391027081757784,0.48166310507804155,0.484195270575583,1.0964312348514795,0.6616212846711278,1.2112476024776697,0.770129133015871,0.2520618112757802,0.8779561361297965,0.5435429103672504,0.7384633952751756,0.6382521251216531,0.7676523886620998,0.7988280430436134,0.8697954714298248,1.1245956346392632,0.6191101986914873,0.8594355406239629,0.8863895051181316,1.1360672106966376,0.4990320419892669,1.0935210706666112,0.7375377248972654,1.1023616502061486,1.1105737229809165,0.992225419729948,0.3243044512346387,0.6048314357176423,0.4976178063079715,0.29081375803798437,1.1578923799097538,0.7369521772488952,0.947807127609849,1.0756532028317451
0.6576634123921394,1.0027673346921802,0.7339914552867413,0.7278352044522762,0.9385605864226818,0.5654460936784744,1.1732589676976204,0.4996047466993332,0.99715197365731,0.7813228601589799,0.6841078829020262,0.5913279866799712,0.35553318355232477,0.33490062039345503,0.8963475311174989,0.7587531544268131,1.2001323541626334,1.0304780192673206,1.167016452178359,0.8629551660269499,0.7856234824284911,0.9652767963707447,1.2468156777322292,0.9945155940949917,0.7644266169518232,1.0361688705161214,1.1450368016958237,0.29254981596022844,0.7680784780532122,0.5842727227136493,0.35766057576984167,0.37181369587779045,0.620936599560082,0.5554653061553836,1.1084333630278707,0.5395307578146458,0.7296393280848861,0.752212518826127,0.9358703289180994,1.2027546856552362,0.759493213146925,0.6772453533485532,0.2556827776134014,0.27081051282584667,0.7154542868956923,0.35075824800878763,0.6642423160374165,0.7619276754558086,1.1709500402212143,1.0398397035896778,0.5629242360591888,1.2030935632064939,0.8089074483141303,0.7901500388979912,0.45505414344370365,1.1883431123569608,1.1213999139145017,0.40407259203493595,0.6656592134386301,0.798733301460743,0.46366420667618513,0.4897303180769086,0.4490799494087696,1.2229119278490543,0.51593410782516,0.8692906331270933,0.7483078055083752,0.47400286979973316,0.475832493044436,1.1093405652791262,0.6677096458151937,1.2101532649248838,0.7754956493154168,0.26099289394915104,0.8857907513156533,0.5332050947472453,0.7455305829644203,0.6305095106363297,0.773918129503727,0.807651661336422,0.86044976208359,1.1171675324440002,0.6109264381229877,0.8704375540837646,0.8807048359885812,1.127617978490889,0.4849694902077317,1.0827413639053702,0.7426668303087354,1.0975277489051223,1.1184346312656999,0.9844034556299448,0.3135999608784914,0.596841000020504,0.4906972525641322,0.28413348738104105,1.1698680007830262,0.7479697493836284,0.94423873629421,1.0658828923478723
